283.9682 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
283.9723 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
283.9769 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='green', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,  128.,    0.]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
283.9814 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
283.9852 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
283.9891 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
283.9940 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
283.9978 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0017 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0056 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0096 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0135 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0176 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
284.0206 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='green', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,  128.,    0.]), text=u'ZIELONY', units='pix', win=Window(...), wrapWidth=500)
284.0234 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'ZIELONY', units='pix', win=Window(...), wrapWidth=500)
284.0275 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
284.0316 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
284.0365 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
284.0411 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='blue', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,    0.,  255.]), text=u'NIEBIESKI', units='pix', win=Window(...), wrapWidth=500)
284.0452 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
284.0493 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='green', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([   0.,  128.,    0.]), text=u'CZERWONY', units='pix', win=Window(...), wrapWidth=500)
284.0522 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=u'ZIELONY', units='pix', win=Window(...), wrapWidth=500)
284.0560 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#8b4513', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=80, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([139,  69,  19]), text=u'BRAZOWY', units='pix', win=Window(...), wrapWidth=500)
284.0657 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#f2f2f2', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -350.]), rgb=array([242, 242, 242]), text=u'NIEBIESKI    CZERWONY    ZIELONY    BRAZOWY', units='pix', win=Window(...), wrapWidth=1920)
284.1448 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#f2f2f2', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([242, 242, 242]), text=unicode(...), units='pix', win=Window(...), wrapWidth=1920)
549.9449 	DATA 	Keypress: space
549.9771 	EXP 	unnamed TextStim: autoDraw = True
550.9937 	EXP 	unnamed TextStim: autoDraw = False
551.0103 	EXP 	unnamed TextStim: autoDraw = True
551.0103 	EXP 	unnamed TextStim: autoDraw = True
552.9101 	DATA 	Keypress: n
552.9314 	EXP 	unnamed TextStim: autoDraw = False
552.9314 	EXP 	unnamed TextStim: autoDraw = False
552.9434 	EXP 	unnamed TextStim: autoDraw = True
553.9599 	EXP 	unnamed TextStim: autoDraw = False
554.9765 	EXP 	unnamed TextStim: autoDraw = True
555.9930 	EXP 	unnamed TextStim: autoDraw = False
556.0096 	EXP 	unnamed TextStim: autoDraw = True
556.0096 	EXP 	unnamed TextStim: autoDraw = True
558.2594 	DATA 	Keypress: n
558.2804 	EXP 	unnamed TextStim: autoDraw = False
558.2804 	EXP 	unnamed TextStim: autoDraw = False
558.2927 	EXP 	unnamed TextStim: autoDraw = True
559.3092 	EXP 	unnamed TextStim: autoDraw = False
560.3258 	EXP 	unnamed TextStim: autoDraw = True
561.3423 	EXP 	unnamed TextStim: autoDraw = False
561.3589 	EXP 	unnamed TextStim: autoDraw = True
561.3589 	EXP 	unnamed TextStim: autoDraw = True
562.5423 	DATA 	Keypress: z
562.5587 	EXP 	unnamed TextStim: autoDraw = False
562.5587 	EXP 	unnamed TextStim: autoDraw = False
562.5805 	EXP 	unnamed TextStim: autoDraw = True
563.5920 	EXP 	unnamed TextStim: autoDraw = False
564.6085 	EXP 	unnamed TextStim: autoDraw = True
565.6250 	EXP 	unnamed TextStim: autoDraw = False
565.6417 	EXP 	unnamed TextStim: autoDraw = True
565.6417 	EXP 	unnamed TextStim: autoDraw = True
566.7250 	DATA 	Keypress: z
566.7415 	EXP 	unnamed TextStim: autoDraw = False
566.7415 	EXP 	unnamed TextStim: autoDraw = False
566.7629 	EXP 	unnamed TextStim: autoDraw = True
567.7748 	EXP 	unnamed TextStim: autoDraw = False
568.7913 	EXP 	unnamed TextStim: autoDraw = True
569.8078 	EXP 	unnamed TextStim: autoDraw = False
569.8245 	EXP 	unnamed TextStim: autoDraw = True
569.8245 	EXP 	unnamed TextStim: autoDraw = True
570.6912 	DATA 	Keypress: x
570.7077 	EXP 	unnamed TextStim: autoDraw = False
570.7077 	EXP 	unnamed TextStim: autoDraw = False
570.7243 	EXP 	unnamed TextStim: autoDraw = True
571.7409 	EXP 	unnamed TextStim: autoDraw = False
572.7574 	EXP 	unnamed TextStim: autoDraw = True
573.7740 	EXP 	unnamed TextStim: autoDraw = False
573.7906 	EXP 	unnamed TextStim: autoDraw = True
573.7906 	EXP 	unnamed TextStim: autoDraw = True
574.6573 	DATA 	Keypress: x
574.6738 	EXP 	unnamed TextStim: autoDraw = False
574.6738 	EXP 	unnamed TextStim: autoDraw = False
574.6905 	EXP 	unnamed TextStim: autoDraw = True
575.7070 	EXP 	unnamed TextStim: autoDraw = False
576.7236 	EXP 	unnamed TextStim: autoDraw = True
577.7401 	EXP 	unnamed TextStim: autoDraw = False
577.7567 	EXP 	unnamed TextStim: autoDraw = True
577.7567 	EXP 	unnamed TextStim: autoDraw = True
578.4401 	DATA 	Keypress: x
578.4566 	EXP 	unnamed TextStim: autoDraw = False
578.4566 	EXP 	unnamed TextStim: autoDraw = False
578.4733 	EXP 	unnamed TextStim: autoDraw = True
579.4899 	EXP 	unnamed TextStim: autoDraw = False
580.5064 	EXP 	unnamed TextStim: autoDraw = True
581.5229 	EXP 	unnamed TextStim: autoDraw = False
581.5396 	EXP 	unnamed TextStim: autoDraw = True
581.5396 	EXP 	unnamed TextStim: autoDraw = True
582.6229 	DATA 	Keypress: m
582.6442 	EXP 	unnamed TextStim: autoDraw = False
582.6442 	EXP 	unnamed TextStim: autoDraw = False
582.6561 	EXP 	unnamed TextStim: autoDraw = True
583.6726 	EXP 	unnamed TextStim: autoDraw = False
584.6892 	EXP 	unnamed TextStim: autoDraw = True
585.7057 	EXP 	unnamed TextStim: autoDraw = False
585.7224 	EXP 	unnamed TextStim: autoDraw = True
585.7224 	EXP 	unnamed TextStim: autoDraw = True
586.9722 	DATA 	Keypress: z
586.9888 	EXP 	unnamed TextStim: autoDraw = False
586.9888 	EXP 	unnamed TextStim: autoDraw = False
587.0055 	EXP 	unnamed TextStim: autoDraw = True
588.0220 	EXP 	unnamed TextStim: autoDraw = False
589.0386 	EXP 	unnamed TextStim: autoDraw = True
590.0551 	EXP 	unnamed TextStim: autoDraw = False
590.0718 	EXP 	unnamed TextStim: autoDraw = True
590.0718 	EXP 	unnamed TextStim: autoDraw = True
591.3384 	DATA 	Keypress: z
591.3549 	EXP 	unnamed TextStim: autoDraw = False
591.3549 	EXP 	unnamed TextStim: autoDraw = False
591.3716 	EXP 	unnamed TextStim: autoDraw = True
592.3881 	EXP 	unnamed TextStim: autoDraw = False
593.4047 	EXP 	unnamed TextStim: autoDraw = True
594.4212 	EXP 	unnamed TextStim: autoDraw = False
594.4378 	EXP 	unnamed TextStim: autoDraw = True
594.4378 	EXP 	unnamed TextStim: autoDraw = True
595.4545 	DATA 	Keypress: z
595.4710 	EXP 	unnamed TextStim: autoDraw = False
595.4710 	EXP 	unnamed TextStim: autoDraw = False
595.4877 	EXP 	unnamed TextStim: autoDraw = True
596.5043 	EXP 	unnamed TextStim: autoDraw = False
597.5208 	EXP 	unnamed TextStim: autoDraw = True
598.5373 	EXP 	unnamed TextStim: autoDraw = False
598.5539 	EXP 	unnamed TextStim: autoDraw = True
598.5539 	EXP 	unnamed TextStim: autoDraw = True
599.3540 	DATA 	Keypress: n
599.3705 	EXP 	unnamed TextStim: autoDraw = False
599.3705 	EXP 	unnamed TextStim: autoDraw = False
599.3871 	EXP 	unnamed TextStim: autoDraw = True
600.4037 	EXP 	unnamed TextStim: autoDraw = False
601.4203 	EXP 	unnamed TextStim: autoDraw = True
602.4368 	EXP 	unnamed TextStim: autoDraw = False
602.4534 	EXP 	unnamed TextStim: autoDraw = True
602.4534 	EXP 	unnamed TextStim: autoDraw = True
603.3368 	DATA 	Keypress: x
603.3533 	EXP 	unnamed TextStim: autoDraw = False
603.3533 	EXP 	unnamed TextStim: autoDraw = False
603.3700 	EXP 	unnamed TextStim: autoDraw = True
604.3865 	EXP 	unnamed TextStim: autoDraw = False
605.4030 	EXP 	unnamed TextStim: autoDraw = True
606.4196 	EXP 	unnamed TextStim: autoDraw = False
606.4362 	EXP 	unnamed TextStim: autoDraw = True
606.4362 	EXP 	unnamed TextStim: autoDraw = True
607.4195 	DATA 	Keypress: n
607.4410 	EXP 	unnamed TextStim: autoDraw = False
607.4410 	EXP 	unnamed TextStim: autoDraw = False
607.4527 	EXP 	unnamed TextStim: autoDraw = True
608.4693 	EXP 	unnamed TextStim: autoDraw = False
609.4858 	EXP 	unnamed TextStim: autoDraw = True
610.5024 	EXP 	unnamed TextStim: autoDraw = False
610.5190 	EXP 	unnamed TextStim: autoDraw = True
610.5190 	EXP 	unnamed TextStim: autoDraw = True
611.3523 	DATA 	Keypress: m
611.3689 	EXP 	unnamed TextStim: autoDraw = False
611.3689 	EXP 	unnamed TextStim: autoDraw = False
611.3855 	EXP 	unnamed TextStim: autoDraw = True
612.4021 	EXP 	unnamed TextStim: autoDraw = False
613.4186 	EXP 	unnamed TextStim: autoDraw = True
614.4352 	EXP 	unnamed TextStim: autoDraw = False
614.4518 	EXP 	unnamed TextStim: autoDraw = True
614.4518 	EXP 	unnamed TextStim: autoDraw = True
615.3352 	DATA 	Keypress: z
615.3517 	EXP 	unnamed TextStim: autoDraw = False
615.3517 	EXP 	unnamed TextStim: autoDraw = False
615.3683 	EXP 	unnamed TextStim: autoDraw = True
616.3849 	EXP 	unnamed TextStim: autoDraw = False
617.4014 	EXP 	unnamed TextStim: autoDraw = True
618.4180 	EXP 	unnamed TextStim: autoDraw = False
618.4346 	EXP 	unnamed TextStim: autoDraw = True
618.4346 	EXP 	unnamed TextStim: autoDraw = True
619.2180 	DATA 	Keypress: n
619.2345 	EXP 	unnamed TextStim: autoDraw = False
619.2345 	EXP 	unnamed TextStim: autoDraw = False
619.2512 	EXP 	unnamed TextStim: autoDraw = True
620.2677 	EXP 	unnamed TextStim: autoDraw = False
621.2842 	EXP 	unnamed TextStim: autoDraw = True
622.3008 	EXP 	unnamed TextStim: autoDraw = False
622.3174 	EXP 	unnamed TextStim: autoDraw = True
622.3174 	EXP 	unnamed TextStim: autoDraw = True
623.2008 	DATA 	Keypress: z
623.2173 	EXP 	unnamed TextStim: autoDraw = False
623.2173 	EXP 	unnamed TextStim: autoDraw = False
623.2340 	EXP 	unnamed TextStim: autoDraw = True
624.2505 	EXP 	unnamed TextStim: autoDraw = False
625.2671 	EXP 	unnamed TextStim: autoDraw = True
626.2836 	EXP 	unnamed TextStim: autoDraw = False
626.3002 	EXP 	unnamed TextStim: autoDraw = True
626.3002 	EXP 	unnamed TextStim: autoDraw = True
627.0502 	DATA 	Keypress: z
627.0716 	EXP 	unnamed TextStim: autoDraw = False
627.0716 	EXP 	unnamed TextStim: autoDraw = False
627.0834 	EXP 	unnamed TextStim: autoDraw = True
628.1000 	EXP 	unnamed TextStim: autoDraw = False
629.1165 	EXP 	unnamed TextStim: autoDraw = True
630.1331 	EXP 	unnamed TextStim: autoDraw = False
630.1497 	EXP 	unnamed TextStim: autoDraw = True
630.1497 	EXP 	unnamed TextStim: autoDraw = True
630.8164 	DATA 	Keypress: z
630.8329 	EXP 	unnamed TextStim: autoDraw = False
630.8329 	EXP 	unnamed TextStim: autoDraw = False
630.8496 	EXP 	unnamed TextStim: autoDraw = True
631.8662 	EXP 	unnamed TextStim: autoDraw = False
632.8827 	EXP 	unnamed TextStim: autoDraw = True
633.8992 	EXP 	unnamed TextStim: autoDraw = False
633.9159 	EXP 	unnamed TextStim: autoDraw = True
633.9159 	EXP 	unnamed TextStim: autoDraw = True
634.7992 	DATA 	Keypress: m
634.8157 	EXP 	unnamed TextStim: autoDraw = False
634.8157 	EXP 	unnamed TextStim: autoDraw = False
634.8324 	EXP 	unnamed TextStim: autoDraw = True
635.8490 	EXP 	unnamed TextStim: autoDraw = False
636.8655 	EXP 	unnamed TextStim: autoDraw = True
637.8820 	EXP 	unnamed TextStim: autoDraw = False
637.8987 	EXP 	unnamed TextStim: autoDraw = True
637.8987 	EXP 	unnamed TextStim: autoDraw = True
638.7820 	DATA 	Keypress: x
638.7985 	EXP 	unnamed TextStim: autoDraw = False
638.7985 	EXP 	unnamed TextStim: autoDraw = False
638.8152 	EXP 	unnamed TextStim: autoDraw = True
639.8318 	EXP 	unnamed TextStim: autoDraw = False
640.8483 	EXP 	unnamed TextStim: autoDraw = True
641.8648 	EXP 	unnamed TextStim: autoDraw = False
641.8815 	EXP 	unnamed TextStim: autoDraw = True
641.8815 	EXP 	unnamed TextStim: autoDraw = True
642.7648 	DATA 	Keypress: z
642.7813 	EXP 	unnamed TextStim: autoDraw = False
642.7813 	EXP 	unnamed TextStim: autoDraw = False
642.7980 	EXP 	unnamed TextStim: autoDraw = True
643.8145 	EXP 	unnamed TextStim: autoDraw = False
644.8311 	EXP 	unnamed TextStim: autoDraw = True
645.8476 	EXP 	unnamed TextStim: autoDraw = False
645.8643 	EXP 	unnamed TextStim: autoDraw = True
645.8643 	EXP 	unnamed TextStim: autoDraw = True
647.5475 	DATA 	Keypress: n
647.5640 	EXP 	unnamed TextStim: autoDraw = False
647.5640 	EXP 	unnamed TextStim: autoDraw = False
647.5806 	EXP 	unnamed TextStim: autoDraw = True
648.5973 	EXP 	unnamed TextStim: autoDraw = False
649.6138 	EXP 	unnamed TextStim: autoDraw = True
650.6303 	EXP 	unnamed TextStim: autoDraw = False
650.6470 	EXP 	unnamed TextStim: autoDraw = True
650.6470 	EXP 	unnamed TextStim: autoDraw = True
651.5970 	DATA 	Keypress: x
651.6135 	EXP 	unnamed TextStim: autoDraw = False
651.6135 	EXP 	unnamed TextStim: autoDraw = False
651.6301 	EXP 	unnamed TextStim: autoDraw = True
652.6467 	EXP 	unnamed TextStim: autoDraw = False
653.6632 	EXP 	unnamed TextStim: autoDraw = True
654.6798 	EXP 	unnamed TextStim: autoDraw = False
654.6964 	EXP 	unnamed TextStim: autoDraw = True
654.6964 	EXP 	unnamed TextStim: autoDraw = True
655.4631 	DATA 	Keypress: z
655.4796 	EXP 	unnamed TextStim: autoDraw = False
655.4796 	EXP 	unnamed TextStim: autoDraw = False
655.4963 	EXP 	unnamed TextStim: autoDraw = True
656.5129 	EXP 	unnamed TextStim: autoDraw = False
657.5294 	EXP 	unnamed TextStim: autoDraw = True
658.5459 	EXP 	unnamed TextStim: autoDraw = False
658.5626 	EXP 	unnamed TextStim: autoDraw = True
658.5626 	EXP 	unnamed TextStim: autoDraw = True
659.3460 	DATA 	Keypress: x
659.3624 	EXP 	unnamed TextStim: autoDraw = False
659.3624 	EXP 	unnamed TextStim: autoDraw = False
659.3791 	EXP 	unnamed TextStim: autoDraw = True
660.3957 	EXP 	unnamed TextStim: autoDraw = False
661.4122 	EXP 	unnamed TextStim: autoDraw = True
662.4287 	EXP 	unnamed TextStim: autoDraw = False
662.4454 	EXP 	unnamed TextStim: autoDraw = True
662.4454 	EXP 	unnamed TextStim: autoDraw = True
663.9453 	DATA 	Keypress: n
663.9618 	EXP 	unnamed TextStim: autoDraw = False
663.9618 	EXP 	unnamed TextStim: autoDraw = False
663.9785 	EXP 	unnamed TextStim: autoDraw = True
664.9950 	EXP 	unnamed TextStim: autoDraw = False
666.0116 	EXP 	unnamed TextStim: autoDraw = True
667.0281 	EXP 	unnamed TextStim: autoDraw = False
667.0448 	EXP 	unnamed TextStim: autoDraw = True
667.0448 	EXP 	unnamed TextStim: autoDraw = True
668.1281 	DATA 	Keypress: x
668.1446 	EXP 	unnamed TextStim: autoDraw = False
668.1446 	EXP 	unnamed TextStim: autoDraw = False
668.1613 	EXP 	unnamed TextStim: autoDraw = True
669.1778 	EXP 	unnamed TextStim: autoDraw = False
670.1944 	EXP 	unnamed TextStim: autoDraw = True
671.2109 	EXP 	unnamed TextStim: autoDraw = False
671.2275 	EXP 	unnamed TextStim: autoDraw = True
671.2275 	EXP 	unnamed TextStim: autoDraw = True
672.1275 	DATA 	Keypress: m
672.1491 	EXP 	unnamed TextStim: autoDraw = False
672.1491 	EXP 	unnamed TextStim: autoDraw = False
672.1607 	EXP 	unnamed TextStim: autoDraw = True
673.1773 	EXP 	unnamed TextStim: autoDraw = False
674.1938 	EXP 	unnamed TextStim: autoDraw = True
675.2104 	EXP 	unnamed TextStim: autoDraw = False
675.2270 	EXP 	unnamed TextStim: autoDraw = True
675.2270 	EXP 	unnamed TextStim: autoDraw = True
676.1270 	DATA 	Keypress: x
676.1435 	EXP 	unnamed TextStim: autoDraw = False
676.1435 	EXP 	unnamed TextStim: autoDraw = False
676.1602 	EXP 	unnamed TextStim: autoDraw = True
677.1768 	EXP 	unnamed TextStim: autoDraw = False
678.1933 	EXP 	unnamed TextStim: autoDraw = True
679.2098 	EXP 	unnamed TextStim: autoDraw = False
679.2265 	EXP 	unnamed TextStim: autoDraw = True
679.2265 	EXP 	unnamed TextStim: autoDraw = True
680.2431 	DATA 	Keypress: m
680.2596 	EXP 	unnamed TextStim: autoDraw = False
680.2596 	EXP 	unnamed TextStim: autoDraw = False
680.2763 	EXP 	unnamed TextStim: autoDraw = True
681.2929 	EXP 	unnamed TextStim: autoDraw = False
682.3094 	EXP 	unnamed TextStim: autoDraw = True
683.3259 	EXP 	unnamed TextStim: autoDraw = False
683.3426 	EXP 	unnamed TextStim: autoDraw = True
683.3426 	EXP 	unnamed TextStim: autoDraw = True
684.1759 	DATA 	Keypress: x
684.1924 	EXP 	unnamed TextStim: autoDraw = False
684.1924 	EXP 	unnamed TextStim: autoDraw = False
684.2091 	EXP 	unnamed TextStim: autoDraw = True
685.2257 	EXP 	unnamed TextStim: autoDraw = False
686.2422 	EXP 	unnamed TextStim: autoDraw = True
687.2587 	EXP 	unnamed TextStim: autoDraw = False
687.2754 	EXP 	unnamed TextStim: autoDraw = True
687.2754 	EXP 	unnamed TextStim: autoDraw = True
688.1421 	DATA 	Keypress: x
688.1586 	EXP 	unnamed TextStim: autoDraw = False
688.1586 	EXP 	unnamed TextStim: autoDraw = False
688.1752 	EXP 	unnamed TextStim: autoDraw = True
689.1918 	EXP 	unnamed TextStim: autoDraw = False
690.2083 	EXP 	unnamed TextStim: autoDraw = True
691.2249 	EXP 	unnamed TextStim: autoDraw = False
691.2415 	EXP 	unnamed TextStim: autoDraw = True
691.2415 	EXP 	unnamed TextStim: autoDraw = True
692.4414 	DATA 	Keypress: n
692.4628 	EXP 	unnamed TextStim: autoDraw = False
692.4628 	EXP 	unnamed TextStim: autoDraw = False
692.4747 	EXP 	unnamed TextStim: autoDraw = True
693.4912 	EXP 	unnamed TextStim: autoDraw = False
694.5077 	EXP 	unnamed TextStim: autoDraw = True
695.5243 	EXP 	unnamed TextStim: autoDraw = False
